22713|86313600
97297|2592000
11|0
2356|7776000
3318|315360000
1795|2592000
100|29559442
2418|7776000
21|0
84|29559386
21656|2592000
1554|7776000
115|29559366
77|0
43|29559564
2418|7776000
35|0
113|29559450
3370|0
43|0
334|29559400
35|0
2866|0
92884|29559384
43|2592000
46465|31398395
170|29559392
526|29559518
247|29559516
138|29559371
321|86400
11|0
27212|86400
631|0
2937|1209600
6867|3600
11|0
631|604800
11|0
2369|1209600
19959|31536000
2518|1209600
631|0
43|0
9339|0
35|0
12812|3600
2472|7776000
9512|0
2557|7776000
631|0
11|0
1828|86400
18987|3600
1998|0
631|604800
2947|0
8414|604800
12893|0
268|0
238|0
148|29559425
1230|0
35538|31536000
460|0
173|86400
224|0
43|604800
184|0
9468|43200
43|0
12279|0
35|0
5590|604800
12455|3600
3476|604800
931|3600
177|0
1257|3600
44|0
3194|3600
44|0
968|3600
4920|3600
770880|3600
30798|3600
62281|3600
25340|3600
25368|3600
25140|3600
12802|0
43|0
43|0
5808|3600
40|0
40|0
14610|1
21874|0
8563|0
2577|0
29867|600
887|0
32788|0
909|0
5560|0
94861|0
238|86400
93868|0
29356|0
11084|0
26513|0
4703|0
25338|0
32111|31536000
28227|0
1643|0
11963|0
819|0
32996|0
885|0
18100|0
1016|0
18214|0
20028|172800
3435|0
13176|0
2081|0
735|0
3854|0
32428|1800
1035|0
15675|43200
1111|0
198|0
2432|0
1370|0
199|0
29147|1800
13825|0
2835|0
1148|315360000
202|0
14238|0
35577|691200
3941|315360000
6630|0
17022|691200
39761|315360000
45|0
32964|0
7772|0
3708|0
1530|63072000
3910|0
48|0
4044|0
1881|0
45|0
878|0
10871|0
1681|0
35|0
1011|0
19898|0
544|86400
46|0
17355|315360000
15675|43200
45622|691200
669|0
11214|31536000
1482|0
23357|691200
35|0
940|0
21399|31536000
6212|0
28982|315569260
3644|0
22604|3600
249|0
1974|0
240|0
43|0
288|0
152|0
22591|3414
507|0
0|0
7513|0
7127|3524
154|0
6074|28800
285|0
4316|28800
616|28800
2502|172800
4021|435
920|0
32428|1800
15675|43200
64659|3601
43|0
6895|3574
837|0
2714|28800
3186|0
3351|28800
35|0
4562|28800
42|0
2467|28800
2542|28800
3493|28800
2748|28800
2734|28800
2768|28800
4325|28800
3695|28800
3016|28800
35577|691200
15675|43200
6536|28800
294|0
3455|0
2494|28800
226|0
35|0
414|0
222|0
58|28800
3091|0
2177|28800
3091|0
3452|28800
6369|604800
14191|28800
33673|604800
4095|28800
8718|0
300|0
3028|0
3727|28800
2743|604800
6064|28800
10222|604800
338206|0
15675|43200
619|0
1012|604800
11001|2592000
936|604800
42|0
1138|604800
2656|604800
965|604800
4964|604800
3099|604800
4342|604800
4078|604800
5267|604800
4166|604800
5854|604800
7087|604800
4269|604800
952|604800
135939|604800
4681|604800
1140|1209600
35|0
35|0
0|0
37231|0
8883|0
592|0
877|0
32980|31536000
1628|0
3358|0
1706|0
935|0
708|0
2651|0
3396|0
4684|0
663|0
3243|0
49|0
13846|0
215|0
561|0
1042|0
988|0
166731|0
7791|0
65427|315360000
71513|0
110277|315360000
12354|0
91769|315360000
68809|315360000
28401|0
31128|0
63252|315360000
74333|315360000
83642|315360000
22135|0
81366|315360000
51397|315360000
21969|0
0|0
29779|0
64100|315360000
34032|315360000
126413|315360000
8692|0
72866|315360000
33372|0
7153|0
10262|0
8001|0
6705|0
14025|172800
11156|172800
10752|0
9527|0
181285|315360000
60662|315360000
86970|315360000
132824|315360000
98227|315360000
56882|315360000
17979|0
41627|315360000
104468|315360000
29933|315360000
28121|0
59671|315360000
88033|315360000
78381|315360000
26551|315360000
31384|315360000
18144|0
19887|345600
1118|7776000
154|0
1243|0
4787|0
324|0
6853|0
6847|1209600
166731|1296000
71513|1296000
6705|1296000
10262|1296000
7153|1296000
8001|1296000
1608|1206399
180286|0
109|0
109|0
56|0
1272|0
72|0
49|0
9397|0
20843|0
26267|0
4996|0
2787|0
2855|0
9376|0
201|0
209|0
258|0
1640|0
7307|0
29147|1800
1|0
9910|0
9465|0
8910|0
8277|0
14058|0
9040|0
9936|0
9658|0
751|0
32|0
1405|0
49|0
35|0
116|0
77|0
76|0
51|0
452|0
338|0
76|0
5000|0
577|0
594|0
1251|0
48|0
96251|0
265|604800
3096|0
797|600
1156|600
320|0
32132|31536000
11559|1727636
36654|31556926
3681|179461
126649|1387028
43|31536000
118|0
236|0
49351|691200
168202|691200
0|0
0|0
1035|0
3199|0
9134|0
30046|545276
3681|1181901
126649|1387025
1448|0
2924|345600
5772|345600
37911|345600
8499|604800
3354|345600
2828|345600
5670|345600
2686|1468800
1816|604800
1144|315360000
1662|315360000
1552|1468800
2053|315360000
1596|315360000
1899|315360000
1971|1468800
1622|315360000
1607|315360000
2466|315360000
2078|1468800
2046|315360000
28982|315569260
1399|0
46462|31362952
2056|1209600
2520|1209600
3225|1209600
2584|1209600
586|19879411
15675|43200
9468|43200
18815|3600
707|179547
0|0
43|0
32|0
1357|0
43|0
201|27017494
1858|31369321
9234|31315016
22798|31394238
77|0
77|0
43|0
22967|315360000
8324|2592000
10350|2592000
9096|2592000
2104|100000000
9682|2592000
305|0
43|0
43|0
16316|186980
4228|1387234
19528|315360000
500|0
1256|0
267|0
43|0
43|0
1167|31536000
1126|100000000
1414|100000000
1767|100000000
1730|100000000
1622|100000000
1958|100000000
1026|100000000
1944|100000000
931|100000000
827|0
27793|31314189
16184|29392567
43707|31314945
47780|30972456
10357|31053961
5075|30448784
526|28554737
43|0
0|0
255|31536000
110|31536000
391|31536000
546|315360000
42|0
1095|315360000
1156|600
651|16457930
7036|31102005
0|0
283|604800
0|0
473|604800
19016|21600
17687|21600
43258|31536000
1394|0
3199|0
148|0
181|0
181|0
49|0
49|0
43|0
398|0
1256|0
467|0
181|0
148|0
181|0
181|0
181|0
181|0
139|0
7228|0
32819|31536000
28590|2592000
22539|2592000
1445|2592000
1273|2592000
695|2592000
257|2592000
25851|2592000
1653|0
3120|2592000
3108|2592000
13677|2592000
13782|2592000
9826|2592000
10386|2592000
8245|2592000
9276|2592000
17530|2592000
4010|2592000
7857|0
8797|0
8849|0
9006|0
9712|0
6550|0
7025|0
6457|0
6437|0
6048|0
1398|0
2358|2592000
3568|0
30476|2592000
32976|2592000
34123|2592000
40101|2592000
55664|2592000
37185|2592000
48473|2592000
24448|2592000
22228|2592000
53205|2592000
16491|2592000
43420|2592000
27225|2592000
27150|2592000
52271|2592000
41912|2592000
61339|2592000
17606|2592000
18358|2592000
16375|2592000
18388|2592000
208|2592000
203|2592000
391|2592000
7506|2592000
15675|43200
0|0
5905|630720000
1850|0
1436|0
1652|0
35|0
43|0
200|0
13652|0
1683|0
124784|0
63295|0
58133|1200
104684|0
102093|0
295092|0
4794|0
93751|0
1140|1209600
0|0
13652|0
43|0
2134|0
15675|43200
29830|0
10580|0
5165|0
364|0
6738|0
185|0
620|0
19|0
5848|0
185|0
10059|0
1602|700777562
3218|0
3218|700759543
140|0
8146|0
4864|600
3461|600
13257|600
542|600
1855|600
445|600
1291|600
833|600
317710|0
849|600
317710|0
3999|600
317320|0
1904|600
2629|0
1213|600
761|31517931
33186|0
606|600
667|0
712|600
294|0
5029|3600
43|3600
18878|64829
22834|3600
9261|986
49854|3600
1140|1209600
2203|600
476|0
2063|600
1061|600
7307|3600
1823|600
0|0
0|0
2409|546784
2437|86400
3367|542369
43|0
43|0
2512|536088
35|0
43|0
3567|0
4743|0
60|0
598|0
4081|3600
278|717
1484|3600
2578|3600
0|0
2387|3600
6870|900
907|3600
0|0
749|0
254|0
63|0
2512|0
168|0
6744|0
28|0
255|0
633|0
9|0
1025|900
2579|0
33041|0
129809|86400
1105|0
33041|700759815
3145|900
2035|0
789|0
33622|0
2102|900
42039|0
2901|0
32428|1800
43|0
535|0
15292|86400
1079|0
16132|86400
356|0
23469|86400
247|0
28157|86400
772|0
337|86400
16014|0
5088|86400
438|0
2539|86400
1913|0
20189|900
4768|4933
769|0
43|0
687|0
43|86400
639|0
4240|0
245|0
33143|0
43|0
282|0
7703|3600
13558|0
333|0
67652|0
1908|0
15354|0
3149|0
13368|0
33|0
285|0
2648|0
1472|0
321|86400
1586|0
14021|86400
1495|0
5028|0
5619|3600
2175|0
3028|0
35577|691200
1164|0
15675|43200
27804|0
0|0
209|0
15675|43200
541|0
3365|0
318|0
35|0
318|0
8478|0
461|86400
3365|0
1780|0
1406|3600
10405|0
1071|0
0|0
85924|0
681|0
40645|0
256|0
406|0
200|0
3720|0
364|0
5730|0
273|0
449258|0
373|0
78966|0
251|0
2630|1800
356|0
80|0
712|0
86|0
17022|691200
82|0
32971|0
43|0
208|0
43|0
49|0
32512|0
43|0
345|0
563|0
203|0
1258|0
1322|0
29715|31536000
16389|0
13705|0
210130|0
12386|0
215496|0
8229|0
168398|0
10234|0
116069|0
8448|0
31865|0
35|0
544|86400
499|0
676|0
21399|31536000
45622|691200
23357|691200
181|0
12822|0
118|0
15740|0
194|0
22604|3600
1974|0
3318|315360000
21|0
188|0
14086|0
14086|0
587|86400
12209|2592000
425|2592000
38131|2592000
3267|2592000
418|2592000
1164|2592000
4007|2592000
19390|2592000
21708|2592000
2436|2592000
31883|2592000
2589|2592000
19091|0
164|0
4219|2592000
12|0
57254|0
40572|2592000
25317|0
29330|0
260|0
13049|0
6676|604800
361|0
16663|0
360|0
1536|604800
58920|2592000
61|0
366|0
1948|604800
57771|2592000
29596|0
363|0
512|604800
57217|2592000
12253|0
360|0
57254|604800
52277|2592000
452|0
366|0
426|604800
40892|0
362|0
239|604800
67682|0
369|0
24859|0
371|0
37789|0
50764|2592000
360|0
32526|2592000
26686|0
366|0
92704|0
8121|0
357|0
30842|2592000
9307|0
363|0
54930|2592000
12163|2592000
7488|0
366|0
57737|2592000
5573|2592000
18625|0
238|0
41258|2592000
2810|2592000
8907|0
360|0
12918|2592000
4753|2592000
5984|0
362|0
24628|2592000
3211|2592000
8417|0
49|0
20760|2592000
57857|0
25850|0
11581|2592000
7753|0
2225|2592000
1021|0
63398|2592000
9071|0
14411|0
1266|604800
14338|2592000
8358|0
15675|43200
1020|604800
33243|2592000
44732|0
8665|0
336|604800
6151|2592000
4697|0
6270|0
4722|2592000
465|604800
6577|0
1686|0
350|604800
7891|0
96|0
4952|2592000
26446|0
476|604800
1228|0
13286|0
464|604800
51|0
1500|2592000
12337|0
474|604800
70|0
199|0
2925|2592000
13144|0
476|604800
1653|0
277|0
4565|2592000
10298|0
487|604800
2976|0
5680|0
12358|2592000
8028|0
477|604800
157|0
8002|86400
10730|2592000
17156|0
5353|2592000
35|0
4166|2592000
5860|86400
13953|3600
4450|2592000
12640|2592000
43|0
4618|2592000
18482|86400
3300|2592000
13597|2592000
15675|43200
1729|86400
21749|2592000
1887|2592000
1140|1209600
643|86400
22117|2592000
38985|2592000
658|86400
361|0
18479|2592000
2170|2592000
8662|0
20776|31536000
4321|604800
7708|2592000
11318|10479
0|0
15572|2592000
2511|86400
2747|2592000
20361|2592000
12812|3600
44280|86400
1303|2592000
20068|2592000
35|0
34184|86400
7295|2592000
20336|2592000
163|0
36461|86400
5185|2592000
17412|2592000
163|0
1704|86400
1790|2592000
17540|2592000
21983|0
19129|2592000
58135|1200
1029|0
20472|2592000
6165|2592000
1639|86400
19536|2592000
2613|2592000
1070|0
14131|2592000
24651|120
973|0
14461|2592000
1368|28800
17806|2592000
890|2592000
42|0
12509|2592000
2118|2592000
2656|0
54956|604800
70131|0
568|13806
57949|2592000
1785|2592000
11607|0
277|0
7724|2592000
3584|86400
295|2592000
1157|0
2340|86400
1961|0
6503|2592000
20749|31536000
8065|86400
43|0
27353|2592000
20648|31536000
8125|86400
360|0
34154|2592000
20567|31536000
7835|86400
10133|0
8662|0
2980|2592000
10850|0
8566|86400
1439|0
2467|2592000
9719|0
8876|86400
1439|0
28690|2592000
10047|0
10277|86400
5230|86400
642|0
9144|0
594|0
5220|604800
10957|0
13536|0
12642|0
9468|43200
549|86400
10202|0
39|2592000
546|86400
11922|0
20772|60
220|86400
7815|2592000
10403|86400
205|0
9519|0
15970|0
6431|0
1603|0
16819|0
1768|0
5630|600
13311|0
9492|0
43|0
9917|27982566
89146|2592000
3291|0
9917|27981826
20345|2592000
37959|315360000
7893|691200
19241|2592000
41383|0
1976|604800
35|0
45223|0
3461|0
35|0
7234|0
27|0
15675|43200
7448|2592000
27|0
2866|2592000
7825|0
15675|43200
2970|2592000
128652|0
29147|1800
3104|2592000
3861|0
32428|1800
54641|2592000
4485|0
9318|0
13165|2592000
35|0
9372|0
14092|2592000
5515|0
16712|2592000
35|0
13734|2592000
32132|31536000
15210|2592000
12276|0
46464|31468672
15894|2592000
1965|0
586|19878145
3313|2592000
863|0
15280|2592000
43|31536000
6594|0
91170|2592000
49351|691200
3469|0
29519|2592000
168202|691200
35577|691200
61657|0
3719|0
1609|2592000
38451|2592000
4913|0
13744|21600
50268|2592000
32193|0
12935|21600
51553|2592000
982|0
45559|2592000
1051|0
43258|31536000
18419|604800
12644|0
43|0
3379|0
2780|0
43|0
52700|604800
1940|0
29085|604800
932|0
3050|604800
2200|604800
2298|604800
2257|604800
1989|604800
1901|604800
2127|604800
2023|604800
16926|0
2054|604800
16925|0
2092|604800
1723|0
2130|604800
2537|0
1907|604800
18801|1865
375|604800
25588|1962
6129|604800
56225|1867
3393|604800
3474|2235
92|604800
3394|2780
107|604800
43|0
154|604800
876|0
468|0
470|0
468|0
469|0
4470|300
539|0
539|0
4470|0
913|604800
13807|0
891|604800
2409|0
888|604800
1045|0
1013|604800
24605|0
1013|604800
10349|0
1013|604800
335|0
4169|0
1057|604800
410|0
1060|604800
581|0
1005|604800
8484|31536000
933|604800
459|86400
2134|0
928|604800
932|0
4020|0
65|604800
9107|600
929|604800
21904|0
283|0
51|0
11488|604800
12545|31536000
4694|0
473370|0
871|604800
1474|0
4486|604800
7518|300
15675|43200
35|0
1579|604800
13501|300
27|0
13953|3600
70|604800
3028|0
15675|43200
4467|7776000
2482|604800
171704|604800
1140|1209600
1822|86400
1263|604800
35|604800
7825|0
4047|7776000
63891|0
9937|604800
1497|0
2981|7776000
2981|0
4881|604800
5712|0
2774|7776000
5237|0
35|0
487|604800
4179|7776000
64|0
1502|604800
3530|7776000
0|0
92|604800
1127|172800
35|0
2962|604800
14809|2240526
4603|2592000
424|604800
15675|43200
4774|2592000
50642|0
896|604800
4720|2592000
56573|0
679|604800
7399|3600
16356|31536000
775|604800
2186|0
1038|604800
16289|31536000
35|0
76|604800
2123|172800
16508|31536000
1150|604800
5330|1209600
4297|0
8992|0
10077|604800
18987|3600
4304|0
35|0
3834|604800
13232|0
1524|0
1522|604800
283|86400
252|0
1549|604800
173|86400
13387|0
4557|604800
256|86400
8726|0
2059|604800
646|86400
12436|0
11290|604800
252|0
2849|604800
182|0
2103|604800
255|0
5351|604800
15675|43200
82|604800
260|0
1348|2592000
360|0
1328|2592000
369|0
1798|2592000
366|0
361|0
1708|1296000
360|0
22351|1296000
357|0
5914|1296000
363|0
7571|1296000
363|0
3007|1296000
371|0
338|0
360|0
370|0
15675|43200
366|0
6860|3888000
385|0
726|604800
366|0
3227|604800
362|0
2608|604800
257|0
1028|604800
301|0
1016|604800
35|0
2038|604800
152|0
10098|604800
102|0
3460|604800
747|604800
10657|0
1676|604800
377|0
2834|604800
26875|0
17426|604800
28828|0
393|604800
7277|0
206|120
4237|86400
35|0
1953|86400
43|0
163457|86400
3389|0
1931|86400
1264|604800
182|86400
1306|604800
16038|986
7555|0
419|86400
4332|0
77|86400
2495|2592000
2571|2592000
76|86400
1963|604800
78025|86400
2256|2592000
15675|43200
4770|2592000
9468|43200
4319|604800
314|0
922|604800
35|0
840|604800
549|0
2270|0
945|86400
177|0
2251|86400
43|86400
35|0
180|0
5402|0
12980|0
60214|0
69837|0
1387|0
807|0
1387|0
4838|0
2186|0
1006|0
1466|0
26756|0
2046|0
6059|0
4947|0
398|0
4172|0
1009|0
43795|0
923|0
8595|0
896|0
39678|0
895|0
1338|0
6540|0
1157|0
1387|0
8043|0
1362|0
43|0
1129|0
825|0
1095|0
2512|0
1128|0
12552|0
43|0
2317|0
43|0
11401|0
5524|0
846|0
847|0
1773|0
1085|0
2166|0
104|0
21904|0
51|0
1299|0
473370|0
862|0
1474|0
878|0
35|0
27|0
973|0
15675|43200
874|0
7825|0
1497|0
970|0
4020|0
927|0
5712|0
865|0
35|0
64|0
929|0
35|0
946|0
6529|18000
17306|0
1661|3600
58134|1200
7399|3600
29947|0
189|0
29147|1800
43|31536000
13079|0
3047|43200
15675|43200
18944|3600
6965|0
4867|2592000
5906|2592000
6733|2592000
7503|2592000
8356|2592000
7170|2592000
14290|2592000
7218|2592000
8930|2592000
4377|2592000
6059|2592000
4638|2592000
8666|2592000
10816|31536000
19444|31536000
4413|31536000
10223|2592000
13754|2592000
5377|2592000
11557|2592000
7010|2592000
5330|1209600
23352|691200
32428|1800
49|0
26197|315569260
9917|27981208
9917|27981123
2168|31536000
5499|0
35|0
35|0
35|0
43|0
94|0
46462|31360864
586|19861959
35577|691200
17022|691200
32958|0
82|0
12812|3600
544|86400
21399|31536000
37957|0
45622|691200
56036|0
22604|3600
1151|0
1974|0
268381|0
2814|0
11884|0
6880|0
13011|0
9283|0
60517|0
19991|0
511|0
3672|0
5127|0
28087|0
19499|0
93868|0
2814|0
15956|0
38945|0
19535|0
2533|0
4253|0
1811|0
1607|0
710|0
833|0
15675|43200
35|0
5102|0
32|0
163|0
13671|0
3|0
202|0
3182|0
1164|0
5090|0
100|0
35714|0
9841|0
193|0
3202|0
4356|0
156|0
9506|0
10065|0
1679|0
14410|0
5076|0
7045|0
5091|0
16457|0
23026|0
395|0
759|0
6370|0
5816|0
4271|0
4511|0
30|0
166|0
2163|0
1563|0
1693|0
2103|0
2127|0
2198|0
1995|0
43008|0
40912|0
2222|0
5434|0
4299|0
3071|0
346|0
529|0
611|0
43431|0
475|0
757|0
1061|0
11863|60
1716|0
5679|0
9339|0
12720|604800
3208|0
1619|604800
2149|0
2729|604800
43|0
4023|604800
27456|0
1744|604800
20141|0
77|0
27947|0
32010|2592000
18039|0
35202|0
14692|2592000
26638|0
7684|2592000
1220|0
26071|2592000
1276|0
26646|2592000
1190|0
47197|2592000
709|0
22474|2592000
682|0
561|604800
1178|0
551|604800
1095|604800
43|0
230|0
4001|600
124|0
181|604800
178|604800
670|0
43|0
7399|3600
42691|86400
5330|1209600
244|0
1200|604800
1114|604800
883|604800
254|604800
628|604800
689|604800
863|604800
1220|604800
1895|0
18987|3600
68363|31536000
173|86400
6071|604800
31819|0
3266|10368000
1097|10368000
702|10368000
2048|10368000
428|10368000
309|10368000
24183|2419200
2004|2419200
1341|2419200
1591|2419200
4920|2419200
4161|2419200
328|0
127|2419200
35608|0
106|2419200
37324|21600
6740|2419200
313|2419200
2306|21600
249|2419200
9630|21600
197|2419200
1022|21600
32094|2419200
209|2419200
33140|21600
37813|2419200
63056|21600
5139|2419200
16324|21600
65|2419200
4890|2419200
11001|21600
5708|2419200
4969|21600
5359|2419200
951|21600
4952|2419200
3042|21600
5588|2419200
5470|2419200
1983|21600
5358|2419200
1041|21600
5476|2419200
230|21600
4645|2419200
285|21600
5014|2419200
2769|21600
5438|2419200
3944|21600
5368|2419200
6673|21600
4315|2419200
7473|21600
5483|2419200
789|21600
5455|2419200
1968|21600
4711|2419200
8947|21600
4840|2419200
1545|21600
2299|21600
4369|2419200
2846|21600
3991|2419200
1077|21600
4894|2419200
1834|21600
4697|2419200
1895|0
3821|2419200
5266|2419200
810|21600
177|2419200
733|21600
16996|2419200
4293|7200
11535|2419200
43|0
9535|2419200
1913|0
9201|2419200
2097|0
8483|2419200
2012|0
9475|2419200
3206|0
9037|2419200
11183|0
6848|2419200
11611|0
8422|2419200
2400|0
8335|2419200
3189|604800
8863|2419200
3777|604800
9952|2419200
2854|604800
8843|2419200
5110|0
10506|2419200
3797|604800
10222|2419200
4368|0
10408|2419200
4548|0
8538|2419200
3295|0
9562|2419200
4412|0
8818|2419200
3276|604800
10294|2419200
3477|604800
10596|2419200
51039|0
11349|2419200
11921|0
13480|2419200
4984|604800
11237|2419200
3185|0
178|2419200
58646|0
187|2419200
30677|0
44034|2419200
31620|0
168|2419200
25527|0
44765|2419200
48984|0
5424|2419200
5113|2419200
5931|0
95656|2419200
5329|0
13400|2419200
2266|0
410|2419200
4751|0
445|2419200
2813|0
657|2419200
6483|0
562|2419200
5050|0
4703|600
1900|0
7516|2592000
387|2419200
2717|0
1458|2419200
6471|0
141|2419200
2539|0
167|2419200
5273|0
628|2419200
88853|604800
3224|2419200
3553|604800
2565|2419200
3545|604800
183|2419200
7175|604800
698|2419200
8245|0
61569|2419200
3139|604800
595|2419200
9921|0
2940|0
15079|604800
8872|2592000
11084|0
9962|2592000
3698|0
7291|2592000
2174|0
7320|2592000
22680|0
7010|2592000
7776|2592000
13239|0
7569|2592000
20606|0
104|0
40786|0
798|30
10605|0
276|2419200
9156|0
9468|43200
72961|604800
22085|2592000
5010|604800
1686|2592000
4485|2592000
3062|604800
1023|2592000
5761|604800
2|0
4429|604800
35|0
6651|0
16055|0
10482|0
3302|604800
5851|0
12208|0
14817|0
102864|0
3978|0
5233|0
5262|0
2765|0
4177|0
3642|0
3489|0
3708|0
2982|0
4327|0
10216|0
3141|604800
15095|0
9711|0
6480|0
5797|0
2028|0
6571|0
3149|0
14483|604800
35534|604800
11084|0
10713|0
2852|604800
23333|0
10941|604800
3597|0
4106|604800
4430|604800
4152|0
8718|0
11954|604800
7651|0
7357|604800
2385|0
2610|0
2054|0
10205|0
2939|0
3532|0
8775|0
49866|0
1632|604800
109970|0
